Date and time (UTC)	Real time (s)	CPU time (s)	CPU (%)	Memory (GB)	Memory (%)	Disk read (GB)	Disk write (GB)
2023-03-02 04:00:49.075979	8453.3	7360.6	1	0.3	0	153.097	141.158
2023-03-02 04:00:50.126463	8454.3	7360.7	0	0.3	0	153.295	141.158
2023-03-02 04:00:51.190738	8455.4	7360.7	1	0.3	0	153.523	141.158
2023-03-02 04:00:52.239127	8456.5	7361.0	0	0.3	0	153.71	141.158
2023-03-02 04:00:53.271846	8457.5	7361.2	1	0.3	0	154.102	141.158
2023-03-02 04:00:54.293740	8458.5	7361.2	2	0.3	0	154.393	141.158
2023-03-02 04:00:55.318161	8459.5	7361.5	1	0.3	0	154.611	141.158
2023-03-02 04:00:56.349350	8460.6	7361.7	1	0.3	0	154.984	141.158
2023-03-02 04:00:57.386252	8461.6	7361.9	1	0.3	0	155.301	141.158
2023-03-02 04:00:58.407495	8462.6	7362.0	1	0.3	0	155.573	141.158
2023-03-02 04:00:59.434872	8463.7	7362.1	0	0.3	0	155.734	141.158
2023-03-02 04:01:00.465265	8464.7	7362.3	2	0.3	0	155.972	141.158
2023-03-02 04:01:01.518234	8465.7	7362.5	1	0.3	0	156.263	141.158
2023-03-02 04:01:02.542426	8466.8	7362.5	0	0.3	0	156.541	141.16
2023-03-02 04:01:03.575251	8467.8	7362.6	0	0.3	0	156.7	141.16
2023-03-02 04:01:04.626488	8468.8	7362.6	3	0.3	0	156.751	141.162
2023-03-02 04:01:05.654997	8469.9	7362.7	3	0.3	0	156.804	141.162
2023-03-02 04:01:06.719735	8470.9	7362.7	1	0.3	0	156.849	141.165
2023-03-02 04:01:07.742980	8472.0	7362.9	2	0.4	0	156.912	141.167
2023-03-02 04:01:08.761525	8473.0	7362.9	1	0.3	0	156.987	141.169
2023-03-02 04:01:09.786475	8474.0	7363.1	2	0.3	0	157.043	141.171
2023-03-02 04:01:10.833135	8475.1	7363.2	1	0.3	0	157.158	141.174
2023-03-02 04:01:11.853521	8476.1	7363.3	4	0.3	0	157.243	141.174
2023-03-02 04:01:12.873980	8477.1	7363.3	2	0.3	0	157.314	141.174
2023-03-02 04:01:13.903910	8478.1	7363.4	1	0.3	0	157.42	141.176
2023-03-02 04:01:14.922921	8479.1	7363.4	1	0.3	0	157.558	141.176
2023-03-02 04:01:15.929560	8480.1	7363.4	5	0.3	0	157.563	141.178
2023-03-02 04:01:16.954349	8481.2	7363.5	3	0.3	0	157.618	141.179
2023-03-02 04:01:17.973810	8482.2	7363.5	3	0.3	0	157.683	141.179
2023-03-02 04:01:18.996820	8483.2	7363.5	2	0.3	0	157.731	141.179
2023-03-02 04:01:20.016722	8484.2	7363.6	1	0.3	0	157.782	141.18
2023-03-02 04:01:21.036749	8485.3	7363.6	2	0.3	0	157.822	141.18
2023-03-02 04:01:22.060210	8486.3	7363.7	1	0.3	0	157.904	141.18
2023-03-02 04:01:23.084969	8487.3	7363.8	3	0.3	0	157.971	141.18
2023-03-02 04:01:24.100628	8488.3	7364.1	30	0.3	0	158.049	141.18
2023-03-02 04:01:25.119149	8489.3	7364.7	52	0.3	0	158.074	141.18
2023-03-02 04:01:26.159604	8490.4	7365.3	66	0.3	0	158.094	141.18
2023-03-02 04:01:27.186744	8491.4	7365.9	53	0.3	0	158.119	141.18
2023-03-02 04:01:28.202591	8492.4	7366.5	59	0.3	0	158.135	141.18
2023-03-02 04:01:29.221719	8493.4	7367.1	60	0.3	0	158.155	141.18
2023-03-02 04:01:30.246841	8494.5	7367.8	68	0.3	0	158.171	141.18
2023-03-02 04:01:31.267268	8495.5	7368.6	73	0.3	0	158.182	141.18
2023-03-02 04:01:32.292154	8496.5	7369.3	69	0.3	0	158.193	141.18
2023-03-02 04:01:33.314716	8497.5	7370.1	83	0.3	0	158.198	141.18
2023-03-02 04:01:34.345382	8498.6	7370.8	68	0.3	0	158.213	141.18
2023-03-02 04:01:35.372407	8499.6	7371.2	40	0.3	0	158.236	141.18
2023-03-02 04:01:36.392985	8500.6	7371.9	69	0.3	0	158.25	141.18
2023-03-02 04:01:37.423681	8501.6	7372.6	65	0.3	0	158.264	141.18
2023-03-02 04:01:38.447447	8502.7	7373.4	75	0.3	0	158.277	141.18
2023-03-02 04:01:39.466321	8503.7	7373.7	29	0.3	0	158.328	141.18
2023-03-02 04:01:40.496314	8504.7	7373.8	0	0.4	0	158.545	141.18
2023-03-02 04:01:41.568946	8505.8	7373.8	2	0.7	0	158.633	141.18
2023-03-02 04:01:42.597418	8506.8	7374.1	15	0.4	0	158.693	141.18
2023-03-02 04:01:43.640242	8507.9	7374.1	2	0.3	0	158.826	141.18
2023-03-02 04:01:44.669222	8508.9	7374.1	0	0.3	0	158.939	141.18
2023-03-02 04:01:45.690536	8509.9	7374.2	1	0.3	0	159.127	141.18
2023-03-02 04:01:46.723574	8510.9	7374.3	9	0.3	0	159.199	141.18
2023-03-02 04:01:47.740891	8512.0	7374.5	21	0.3	0	159.352	141.181
2023-03-02 04:01:48.756355	8513.0	7375.1	56	0.3	0	159.367	141.181
2023-03-02 04:01:49.810709	8514.0	7375.5	20	0.4	0	159.465	141.181
2023-03-02 04:01:50.840898	8515.1	7375.5	1	0.3	0	159.664	141.181
2023-03-02 04:01:51.882135	8516.1	7375.6	2	0.4	0	159.78	141.183
2023-03-02 04:01:52.904335	8517.1	7375.7	2	0.4	0	159.835	141.185
2023-03-02 04:01:53.976573	8518.2	7375.7	3	0.3	0	159.896	141.19
2023-03-02 04:01:55.011092	8519.2	7375.8	2	0.4	0	159.981	141.192
2023-03-02 04:01:56.016669	8520.2	7375.9	6	0.4	0	160.003	141.194
2023-03-02 04:01:57.037763	8521.3	7375.9	1	0.4	0	160.055	141.197
2023-03-02 04:01:58.044210	8522.3	7376.6	62	0.4	0	160.074	141.197
2023-03-02 04:01:59.048441	8523.3	7377.4	83	0.4	0	160.082	141.197
2023-03-02 04:02:00.052855	8524.3	7378.3	92	0.4	0	160.084	141.197
2023-03-02 04:02:01.056365	8525.3	7379.3	95	0.4	0	160.084	141.197
2023-03-02 04:02:02.065709	8526.3	7380.1	85	0.4	0	160.089	141.197
2023-03-02 04:02:03.072158	8527.3	7381.0	82	0.4	0	160.096	141.197
2023-03-02 04:02:04.099162	8528.3	7381.6	56	0.4	0	160.138	141.197
2023-03-02 04:02:05.107233	8529.3	7381.6	3	0.4	0	160.192	141.199
2023-03-02 04:02:06.112661	8530.3	7381.7	3	0.4	0	160.242	141.202
2023-03-02 04:02:07.119351	8531.3	7381.7	3	0.4	0	160.258	141.206
2023-03-02 04:02:08.124450	8532.3	7381.7	4	0.4	0	160.261	141.208
2023-03-02 04:02:09.137258	8533.4	7381.8	3	0.4	0	160.296	141.211
2023-03-02 04:02:10.145034	8534.4	7381.9	5	0.4	0	160.299	141.215
2023-03-02 04:02:11.185430	8535.4	7381.9	3	0.4	0	160.319	141.218
2023-03-02 04:02:12.204368	8536.4	7382.0	3	0.4	0	160.365	141.22
2023-03-02 04:02:13.231116	8537.4	7382.1	4	0.4	0	160.401	141.224
2023-03-02 04:02:14.279432	8538.5	7382.2	2	0.4	0	160.509	141.227
2023-03-02 04:02:15.307312	8539.5	7382.3	3	0.4	0	160.633	141.227
2023-03-02 04:02:16.313235	8540.5	7382.3	3	0.4	0	160.644	141.233
2023-03-02 04:02:17.317413	8541.5	7382.4	4	0.4	0	160.647	141.236
2023-03-02 04:02:18.321217	8542.5	7382.4	4	0.4	0	160.647	141.242
2023-03-02 04:02:19.333806	8543.6	7382.5	3	0.4	0	160.687	141.243
2023-03-02 04:02:20.367319	8544.6	7382.6	0	0.4	0	160.773	141.31
2023-03-02 04:02:21.393340	8545.6	7382.7	2	0.4	0	160.826	141.312
2023-03-02 04:02:22.410692	8546.6	7382.7	2	0.4	0	160.921	141.38
2023-03-02 04:02:23.424366	8547.6	7382.7	2	0.4	0	160.945	141.382
2023-03-02 04:02:24.431514	8548.6	7383.5	1	0.4	0	161.038	141.455
2023-03-02 04:02:25.466948	8549.7	7384.4	0	0.4	0	161.165	141.572
2023-03-02 04:02:26.497271	8550.7	7385.3	0	0.4	0	161.3	141.696
2023-03-02 04:02:27.505365	8551.7	7386.3	0	0.4	0	161.433	141.818
2023-03-02 04:02:28.528847	8552.7	7386.3	0	0.4	0	161.981	142.356
2023-03-02 04:02:29.550520	8553.8	7386.4	2	0.4	0	162.075	142.356
2023-03-02 04:02:30.557092	8554.8	7387.4	0	0.4	0	162.075	142.438
2023-03-02 04:02:31.560917	8555.8	7388.4	0	0.4	0	162.075	142.531
2023-03-02 04:02:32.600784	8556.8	7389.3	0	0.4	0	162.077	142.622
2023-03-02 04:02:33.615565	8557.8	7390.3	0	0.4	0	162.077	142.716
2023-03-02 04:02:34.619383	8558.8	7391.3	0	0.5	0	162.077	142.808
2023-03-02 04:02:35.644492	8559.9	7391.3	0	0.4	0	162.128	143.347
2023-03-02 04:02:36.648390	8560.9	7391.6	1	0.4	0	162.223	143.353
2023-03-02 04:02:37.652604	8561.9	7392.6	0	0.4	0	162.316	143.436
2023-03-02 04:02:38.656466	8562.9	7393.5	0	0.4	0	162.396	143.521
2023-03-02 04:02:39.660311	8563.9	7394.5	0	0.5	0	162.495	143.608
2023-03-02 04:02:40.664132	8564.9	7395.4	0	0.5	0	162.578	143.696
2023-03-02 04:02:41.667983	8565.9	7396.4	0	0.5	0	162.678	143.782
2023-03-02 04:02:42.671870	8566.9	7397.4	0	0.5	0	162.732	143.868
2023-03-02 04:02:43.675620	8567.9	7397.8	16	0.4	0	163.31	144.407
2023-03-02 04:02:44.678765	8568.9	7398.6	5	0.5	0	163.38	144.461
2023-03-02 04:02:45.684632	8569.9	7399.5	0	0.5	0	163.501	144.606
2023-03-02 04:02:46.688395	8570.9	7400.4	0	0.5	0	163.608	144.727
2023-03-02 04:02:47.692210	8571.9	7401.4	0	0.5	0	163.741	144.875
2023-03-02 04:02:48.695987	8572.9	7402.4	0	0.5	0	163.841	145.028
2023-03-02 04:02:49.699764	8573.9	7403.3	0	0.5	0	163.974	145.174
2023-03-02 04:02:50.702676	8574.9	7404.3	0	0.5	0	164.106	145.326
2023-03-02 04:02:51.706401	8575.9	7405.3	0	0.5	0	164.239	145.48
2023-03-02 04:02:52.710128	8576.9	7406.3	0	0.5	0	164.349	145.627
2023-03-02 04:02:53.712932	8577.9	7406.3	1	0.4	0	165.421	146.974
2023-03-02 04:02:54.716676	8578.9	7407.2	1	0.5	0	165.421	147.198
2023-03-02 04:02:55.720162	8579.9	7407.3	13	0.4	0	165.438	147.434
2023-03-02 04:02:56.722780	8580.9	7408.3	97	0.9	0	165.439	147.434
2023-03-02 04:02:57.726459	8581.9	7409.3	99	1.0	1	165.439	147.434
2023-03-02 04:02:58.729981	8582.9	7410.2	97	1.5	1	165.44	147.546
2023-03-02 04:02:59.732693	8584.0	7411.2	98	0.5	0	165.44	147.7
2023-03-02 04:03:00.736205	8585.0	7412.2	98	0.5	0	165.44	147.7
2023-03-02 04:03:01.739808	8586.0	7413.2	98	0.5	0	165.44	147.7
2023-03-02 04:03:02.742771	8587.0	7414.2	99	0.5	0	165.44	147.7
2023-03-02 04:03:03.746325	8588.0	7415.2	99	0.5	0	165.44	147.7
2023-03-02 04:03:04.749849	8589.0	7416.1	98	0.5	0	165.44	147.7
2023-03-02 04:03:05.752652	8590.0	7417.1	98	0.5	0	165.44	147.7
2023-03-02 04:03:06.756196	8591.0	7418.1	99	0.5	0	165.44	147.7
2023-03-02 04:03:07.759783	8592.0	7419.1	99	0.5	0	165.44	147.7
2023-03-02 04:03:08.762729	8593.0	7420.1	98	0.5	0	165.44	147.7
2023-03-02 04:03:09.766352	8594.0	7421.1	99	0.5	0	165.44	147.7
2023-03-02 04:03:10.769571	8595.0	7422.1	99	0.6	0	165.44	147.7
2023-03-02 04:03:11.772747	8596.0	7423.0	99	0.6	0	165.44	147.7
2023-03-02 04:03:12.776235	8597.0	7424.0	99	0.6	0	165.44	147.7
2023-03-02 04:03:13.778884	8598.0	7425.0	99	0.6	0	165.44	147.7
2023-03-02 04:03:14.803877	8599.0	7426.0	93	0.6	0	165.441	147.7
